2026-04-21 15:31:47 - TradingBot - INFO - 🚀 GUI запущен
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
2026-04-21 20:12:43 - TradingBot - WARNING - API retry 1/5 [/openApi/swap/v2/quote/ticker]: 
